Timestamp	Inoculation Time []	pH7.PV [pH]	DO7.PV [%DO]	XCO2 7.Out [%]
2015-04-04 07:10:07	82:31:09	7.269	34.669	0.41
2015-04-04 07:10:37	82:31:40	7.269	34.669	0.41
2015-04-04 07:11:07	82:32:09	7.269	34.669	0.41
2015-04-04 07:11:37	82:32:40	7.269	34.669	0.41
2015-04-04 07:12:07	82:33:09	7.269	34.669	0.41
2015-04-04 07:12:37	82:33:39	7.269	34.669	0.41
2015-04-04 07:13:07	82:34:10	7.269	34.669	0.41
2015-04-04 07:13:37	82:34:39	7.269	33.936	0.41
2015-04-04 07:14:07	82:35:10	7.269	33.936	0.41
2015-04-04 07:14:37	82:35:40	7.269	33.936	0.41
2015-04-04 07:15:07	82:36:10	7.269	33.936	0.41
2015-04-04 07:15:37	82:36:39	7.269	33.936	0.41
2015-04-04 07:16:07	82:37:09	7.269	33.936	0.41
2015-04-04 07:16:37	82:37:39	7.269	33.936	0.41
2015-04-04 07:17:07	82:38:10	7.269	33.936	0.41
2015-04-04 07:17:37	82:38:39	7.269	34.177	0.41
2015-04-04 07:18:07	82:39:10	7.269	34.177	0.41
2015-04-04 07:18:37	82:39:39	7.269	34.177	0.41
2015-04-04 07:19:07	82:40:10	7.269	34.177	0.41
2015-04-04 07:19:37	82:40:40	7.269	34.177	0.41
2015-04-04 07:20:07	82:41:09	7.269	34.177	0.41
2015-04-04 07:20:37	82:41:40	7.269	34.177	0.41
2015-04-04 07:21:07	82:42:10	7.269	34.177	0.41
2015-04-04 07:21:37	82:42:40	7.269	34.177	0.41
2015-04-04 07:22:07	82:43:09	7.269	34.177	0.41
2015-04-04 07:22:37	82:43:40	7.269	34.177	0.41
2015-04-04 07:23:07	82:44:09	7.269	34.177	0.41
2015-04-04 07:23:37	82:44:40	7.269	34.177	0.41
2015-04-04 07:24:07	82:45:09	7.269	34.177	0.41
2015-04-04 07:24:37	82:45:40	7.269	35.259	0.41
2015-04-04 07:25:07	82:46:09	7.269	35.259	0.41
2015-04-04 07:25:37	82:46:40	7.269	35.259	0.41
2015-04-04 07:26:07	82:47:09	7.269	35.726	0.41
2015-04-04 07:26:37	82:47:39	7.269	35.473	0.41
2015-04-04 07:27:07	82:48:09	7.269	35.473	0.41
2015-04-04 07:27:37	82:48:40	7.269	35.473	0.41
2015-04-04 07:28:07	82:49:10	7.269	35.473	0.41
2015-04-04 07:28:37	82:49:39	7.269	35.473	0.41
2015-04-04 07:29:07	82:50:10	7.269	35.473	0.41
2015-04-04 07:29:37	82:50:39	7.269	36.632	0.41
2015-04-04 07:30:07	82:51:10	7.269	36.632	0.41
2015-04-04 07:30:37	82:51:39	7.269	36.632	0.41
2015-04-04 07:31:07	82:52:10	7.269	36.632	0.41
2015-04-04 07:31:37	82:52:39	7.269	36.632	0.41
2015-04-04 07:32:07	82:53:09	7.269	36.632	0.41
2015-04-04 07:32:37	82:53:39	7.269	36.632	0.41
2015-04-04 07:33:07	82:54:10	7.269	36.632	0.41
2015-04-04 07:33:37	82:54:39	7.269	36.632	0.41
2015-04-04 07:34:07	82:55:10	7.269	36.632	0.41
2015-04-04 07:34:37	82:55:39	7.269	36.632	0.41
2015-04-04 07:35:07	82:56:09	7.269	36.632	0.41
2015-04-04 07:35:37	82:56:40	7.269	36.632	0.41
2015-04-04 07:36:07	82:57:09	7.269	36.632	0.41
2015-04-04 07:36:37	82:57:40	7.269	36.632	0.41
2015-04-04 07:37:07	82:58:10	7.269	36.632	0.41
2015-04-04 07:37:37	82:58:40	7.269	36.632	0.41
2015-04-04 07:38:07	82:59:09	7.269	36.632	0.41
2015-04-04 07:38:37	82:59:39	7.273	35.433	0.41
2015-04-04 07:39:07	83:00:09	7.273	35.433	0.41
2015-04-04 07:39:37	83:00:40	7.273	35.433	0.41
2015-04-04 07:40:07	83:01:09	7.273	35.433	0.41
2015-04-04 07:40:37	83:01:40	7.273	35.433	0.41
2015-04-04 07:41:07	83:02:09	7.273	35.433	0.41
2015-04-04 07:41:37	83:02:40	7.273	35.433	0.41
2015-04-04 07:42:07	83:03:09	7.273	35.433	0.41
2015-04-04 07:42:37	83:03:39	7.273	35.433	0.41
2015-04-04 07:43:07	83:04:10	7.273	35.433	0.41
2015-04-04 07:43:37	83:04:40	7.273	35.433	0.41
2015-04-04 07:44:07	83:05:10	7.273	35.433	0.41
2015-04-04 07:44:37	83:05:39	7.273	35.433	0.41
2015-04-04 07:45:07	83:06:10	7.273	35.433	0.41
2015-04-04 07:45:37	83:06:39	7.273	34.711	0.41
2015-04-04 07:46:07	83:07:10	7.273	34.711	0.41
2015-04-04 07:46:37	83:07:39	7.273	34.711	0.41
2015-04-04 07:47:07	83:08:10	7.273	34.711	0.41
2015-04-04 07:47:37	83:08:39	7.273	34.711	0.41
2015-04-04 07:48:07	83:09:09	7.273	35.507	0.41
2015-04-04 07:48:37	83:09:39	7.273	35.507	0.41
2015-04-04 07:49:07	83:10:10	7.273	35.507	0.41
2015-04-04 07:49:37	83:10:40	7.273	35.507	0.41
2015-04-04 07:50:07	83:11:10	7.273	35.507	0.41
2015-04-04 07:50:37	83:11:40	7.273	35.507	0.41
2015-04-04 07:51:07	83:12:09	7.273	35.507	0.41
2015-04-04 07:51:37	83:12:40	7.273	35.507	0.41
2015-04-04 07:52:07	83:13:09	7.273	35.507	0.41
2015-04-04 07:52:37	83:13:40	7.273	35.507	0.41
2015-04-04 07:53:07	83:14:10	7.273	35.507	0.41
2015-04-04 07:53:37	83:14:40	7.273	35.507	0.41
2015-04-04 07:54:07	83:15:09	7.273	35.507	0.41
2015-04-04 07:54:37	83:15:39	7.273	35.507	0.41
2015-04-04 07:55:07	83:16:09	7.273	35.507	0.41
2015-04-04 07:55:37	83:16:40	7.273	35.507	0.41
2015-04-04 07:56:07	83:17:09	7.273	35.946	0.41
2015-04-04 07:56:37	83:17:40	7.273	35.946	0.41
2015-04-04 07:57:07	83:18:10	7.273	35.946	0.41
2015-04-04 07:57:37	83:18:39	7.273	35.946	0.41
2015-04-04 07:58:07	83:19:10	7.273	35.946	0.41
2015-04-04 07:58:37	83:19:39	7.273	36.938	0.41
2015-04-04 07:59:07	83:20:10	7.273	36.938	0.41
2015-04-04 07:59:37	83:20:40	7.273	36.938	0.41
2015-04-04 08:00:07	83:21:10	7.273	35.870	0.41
2015-04-04 08:00:37	83:21:39	7.273	35.870	0.41
2015-04-04 08:01:07	83:22:09	7.273	35.870	0.41
2015-04-04 08:01:37	83:22:40	7.273	35.870	0.41
2015-04-04 08:02:07	83:23:10	7.273	35.870	0.41
2015-04-04 08:02:37	83:23:39	7.273	35.870	0.41
2015-04-04 08:03:07	83:24:10	7.273	35.870	0.41
2015-04-04 08:03:37	83:24:39	7.273	35.870	0.41
2015-04-04 08:04:07	83:25:10	7.273	35.870	0.41
2015-04-04 08:04:37	83:25:39	7.273	35.870	0.41
2015-04-04 08:05:07	83:26:09	7.273	35.870	0.41
2015-04-04 08:05:37	83:26:40	7.273	35.870	0.41
2015-04-04 08:06:07	83:27:10	7.273	35.870	0.41
2015-04-04 08:06:37	83:27:40	7.273	35.870	0.41
2015-04-04 08:07:07	83:28:09	7.273	35.870	0.41
2015-04-04 08:07:37	83:28:40	7.273	35.870	0.41
2015-04-04 08:08:07	83:29:09	7.273	35.870	0.41
2015-04-04 08:08:37	83:29:40	7.240	35.812	0.43
2015-04-04 08:09:07	83:30:09	7.240	35.812	0.43
2015-04-04 08:09:37	83:30:40	7.240	35.812	0.43
2015-04-04 08:10:07	83:31:09	7.240	35.812	0.43
2015-04-04 08:10:37	83:31:39	7.240	35.812	0.43
2015-04-04 08:11:07	83:32:09	7.240	35.812	0.43
2015-04-04 08:11:37	83:32:39	7.240	35.812	0.43
2015-04-04 08:12:07	83:33:09	7.240	35.812	0.43
2015-04-04 08:12:37	83:33:40	7.240	35.812	0.43
2015-04-04 08:13:07	83:34:10	7.240	35.812	0.43
2015-04-04 08:13:37	83:34:39	7.240	35.812	0.43
2015-04-04 08:14:07	83:35:10	7.240	35.812	0.43
2015-04-04 08:14:37	83:35:40	7.240	35.812	0.43
2015-04-04 08:15:07	83:36:10	7.240	35.812	0.43
2015-04-04 08:15:37	83:36:39	7.240	35.812	0.43
2015-04-04 08:16:07	83:37:10	7.240	35.812	0.43
2015-04-04 08:16:37	83:37:39	7.240	35.812	0.43
2015-04-04 08:17:07	83:38:09	7.240	37.011	0.43
2015-04-04 08:17:37	83:38:39	7.240	37.011	0.43
2015-04-04 08:18:07	83:39:10	7.240	37.011	0.43
2015-04-04 08:18:37	83:39:39	7.240	37.011	0.43
2015-04-04 08:19:07	83:40:10	7.240	37.011	0.43
2015-04-04 08:19:37	83:40:39	7.240	37.011	0.43
2015-04-04 08:20:07	83:41:10	7.240	37.011	0.43
2015-04-04 08:20:37	83:41:40	7.240	37.011	0.43
2015-04-04 08:21:07	83:42:09	7.240	37.011	0.43
2015-04-04 08:21:37	83:42:40	7.240	37.011	0.43
2015-04-04 08:22:07	83:43:10	7.240	37.011	0.43
2015-04-04 08:22:37	83:43:40	7.240	37.011	0.43
2015-04-04 08:23:07	83:44:09	7.240	37.011	0.43
2015-04-04 08:23:37	83:44:39	7.240	37.011	0.43
2015-04-04 08:24:07	83:45:09	7.240	37.011	0.43
2015-04-04 08:24:37	83:45:40	7.240	37.011	0.43
2015-04-04 08:25:07	83:46:09	7.240	37.011	0.43
2015-04-04 08:25:37	83:46:40	7.240	37.011	0.43
2015-04-04 08:26:07	83:47:09	7.240	37.011	0.43
2015-04-04 08:26:37	83:47:39	7.240	37.011	0.43
2015-04-04 08:27:07	83:48:09	7.240	37.011	0.43
2015-04-04 08:27:37	83:48:40	7.240	37.011	0.43
2015-04-04 08:28:07	83:49:10	7.240	37.011	0.43
2015-04-04 08:28:37	83:49:40	7.240	37.011	0.43
2015-04-04 08:29:07	83:50:10	7.240	37.011	0.43
2015-04-04 08:29:37	83:50:39	7.240	37.011	0.43
2015-04-04 08:30:07	83:51:10	7.240	37.000	0.43
2015-04-04 08:30:37	83:51:40	7.240	35.992	0.43
2015-04-04 08:31:07	83:52:10	7.240	35.992	0.43
2015-04-04 08:31:37	83:52:39	7.240	35.992	0.43
2015-04-04 08:32:07	83:53:10	7.240	35.992	0.43
2015-04-04 08:32:37	83:53:39	7.240	35.992	0.43
2015-04-04 08:33:07	83:54:09	7.240	35.992	0.43
2015-04-04 08:33:37	83:54:39	7.240	36.827	0.43
2015-04-04 08:34:07	83:55:09	7.240	36.827	0.43
2015-04-04 08:34:37	83:55:40	7.240	36.827	0.43
2015-04-04 08:35:07	83:56:10	7.240	36.827	0.43
2015-04-04 08:35:37	83:56:40	7.240	36.827	0.43
2015-04-04 08:36:07	83:57:09	7.240	36.827	0.43
2015-04-04 08:36:37	83:57:40	7.240	36.827	0.43
2015-04-04 08:37:07	83:58:09	7.240	36.827	0.43
2015-04-04 08:37:37	83:58:40	7.240	36.827	0.43
2015-04-04 08:38:07	83:59:10	7.240	36.827	0.43
2015-04-04 08:38:37	83:59:40	7.249	36.426	0.41
2015-04-04 08:39:07	84:00:09	7.249	36.426	0.41
2015-04-04 08:39:37	84:00:39	7.249	36.426	0.41
2015-04-04 08:40:07	84:01:09	7.249	36.426	0.41
2015-04-04 08:40:37	84:01:40	7.249	36.426	0.41
2015-04-04 08:41:07	84:02:09	7.249	36.426	0.41
2015-04-04 08:41:37	84:02:40	7.249	36.426	0.41
2015-04-04 08:42:07	84:03:09	7.249	36.426	0.41
2015-04-04 08:42:37	84:03:39	7.249	36.426	0.41
2015-04-04 08:43:07	84:04:10	7.249	36.426	0.41
2015-04-04 08:43:37	84:04:39	7.249	36.426	0.41
2015-04-04 08:44:07	84:05:10	7.249	36.426	0.41
2015-04-04 08:44:37	84:05:40	7.249	36.426	0.41
2015-04-04 08:45:07	84:06:10	7.249	36.426	0.41
2015-04-04 08:45:37	84:06:39	7.249	36.426	0.41
2015-04-04 08:46:07	84:07:09	7.249	36.426	0.41
2015-04-04 08:46:37	84:07:39	7.249	36.426	0.41
2015-04-04 08:47:07	84:08:10	7.249	36.426	0.41
2015-04-04 08:47:37	84:08:39	7.249	36.426	0.41
2015-04-04 08:48:07	84:09:10	7.249	36.426	0.41
2015-04-04 08:48:37	84:09:39	7.249	36.426	0.41
2015-04-04 08:49:07	84:10:09	7.249	36.426	0.41
2015-04-04 08:49:37	84:10:40	7.249	36.426	0.41
2015-04-04 08:50:07	84:11:09	7.249	36.426	0.41
2015-04-04 08:50:37	84:11:40	7.249	36.426	0.41
2015-04-04 08:51:07	84:12:10	7.249	36.426	0.41
2015-04-04 08:51:37	84:12:40	7.249	36.426	0.41
2015-04-04 08:52:07	84:13:09	7.249	36.426	0.41
2015-04-04 08:52:37	84:13:40	7.249	36.426	0.41
2015-04-04 08:53:07	84:14:09	7.249	36.426	0.41
2015-04-04 08:53:37	84:14:40	7.249	36.426	0.41
2015-04-04 08:54:07	84:15:10	7.249	38.237	0.41
2015-04-04 08:54:37	84:15:40	7.249	38.237	0.40
2015-04-04 08:55:07	84:16:09	7.249	38.237	0.40
2015-04-04 08:55:37	84:16:39	7.249	38.237	0.40
2015-04-04 08:56:07	84:17:10	7.249	38.237	0.40
2015-04-04 08:56:37	84:17:39	7.249	38.237	0.40
2015-04-04 08:57:07	84:18:09	7.249	38.237	0.40
2015-04-04 08:57:37	84:18:40	7.249	38.237	0.40
2015-04-04 08:58:07	84:19:10	7.249	38.237	0.40
2015-04-04 08:58:37	84:19:39	7.249	38.237	0.40
2015-04-04 08:59:07	84:20:10	7.249	38.237	0.40
2015-04-04 08:59:37	84:20:39	7.249	38.237	0.40
2015-04-04 09:00:07	84:21:10	7.249	38.237	0.40
2015-04-04 09:00:37	84:21:39	7.249	38.237	0.40
2015-04-04 09:01:07	84:22:10	7.249	38.237	0.40
2015-04-04 09:01:37	84:22:39	7.249	38.237	0.40
2015-04-04 09:02:07	84:23:09	7.249	38.237	0.40
2015-04-04 09:02:37	84:23:39	7.249	38.237	0.40
2015-04-04 09:03:07	84:24:10	7.249	38.237	0.40
2015-04-04 09:03:37	84:24:39	7.249	38.237	0.40
2015-04-04 09:04:07	84:25:10	7.249	36.925	0.40
2015-04-04 09:04:37	84:25:40	7.249	36.925	0.40
2015-04-04 09:05:07	84:26:09	7.249	36.925	0.40
2015-04-04 09:05:37	84:26:40	7.249	36.925	0.40
2015-04-04 09:06:07	84:27:10	7.249	36.925	0.40
2015-04-04 09:06:37	84:27:40	7.249	36.925	0.40
2015-04-04 09:07:07	84:28:10	7.249	36.925	0.40
2015-04-04 09:07:37	84:28:40	7.249	36.925	0.40
2015-04-04 09:08:07	84:29:09	7.249	36.925	0.40
2015-04-04 09:08:37	84:29:39	7.255	36.934	0.40
2015-04-04 09:09:07	84:30:09	7.255	36.934	0.40
2015-04-04 09:09:37	84:30:40	7.255	36.934	0.40
2015-04-04 09:10:07	84:31:09	7.255	36.934	0.40
2015-04-04 09:10:37	84:31:40	7.255	36.934	0.40
2015-04-04 09:11:07	84:32:10	7.255	36.934	0.40
2015-04-04 09:11:37	84:32:40	7.255	36.934	0.40
2015-04-04 09:12:07	84:33:09	7.255	36.934	0.40
2015-04-04 09:12:37	84:33:39	7.255	36.934	0.40
2015-04-04 09:13:07	84:34:10	7.255	36.934	0.40
2015-04-04 09:13:37	84:34:40	7.255	36.934	0.40
2015-04-04 09:14:07	84:35:10	7.255	36.934	0.40
2015-04-04 09:14:37	84:35:39	7.255	36.934	0.40
2015-04-04 09:15:07	84:36:10	7.255	36.934	0.40
2015-04-04 09:15:37	84:36:39	7.255	36.934	0.40
2015-04-04 09:16:07	84:37:10	7.255	36.934	0.40
2015-04-04 09:16:37	84:37:40	7.255	36.934	0.40
2015-04-04 09:17:07	84:38:10	7.255	36.934	0.40
2015-04-04 09:17:37	84:38:39	7.255	36.934	0.40
2015-04-04 09:18:07	84:39:10	7.255	36.934	0.40
2015-04-04 09:18:37	84:39:39	7.255	36.934	0.40
2015-04-04 09:19:07	84:40:09	7.255	37.045	0.40
2015-04-04 09:19:37	84:40:39	7.255	39.122	0.40
2015-04-04 09:20:07	84:41:10	7.255	39.122	0.40
2015-04-04 09:20:37	84:41:40	7.255	39.122	0.40
2015-04-04 09:21:07	84:42:09	7.255	39.122	0.40
2015-04-04 09:21:37	84:42:40	7.255	37.164	0.40
2015-04-04 09:22:07	84:43:09	7.255	37.164	0.40
2015-04-04 09:22:37	84:43:40	7.255	37.164	0.40
2015-04-04 09:23:07	84:44:09	7.255	37.164	0.40
2015-04-04 09:23:37	84:44:40	7.255	37.164	0.40
2015-04-04 09:24:07	84:45:09	7.255	37.164	0.40
2015-04-04 09:24:37	84:45:39	7.255	37.164	0.40
2015-04-04 09:25:07	84:46:09	7.255	37.164	0.40
2015-04-04 09:25:37	84:46:40	7.255	37.164	0.40
2015-04-04 09:26:07	84:47:09	7.255	37.164	0.40
2015-04-04 09:26:37	84:47:40	7.255	37.164	0.40
2015-04-04 09:27:07	84:48:09	7.255	37.662	0.40
2015-04-04 09:27:37	84:48:39	7.255	37.662	0.40
2015-04-04 09:28:07	84:49:10	7.255	37.662	0.40
2015-04-04 09:28:37	84:49:39	7.255	37.662	0.40
2015-04-04 09:29:07	84:50:10	7.255	37.662	0.40
2015-04-04 09:29:37	84:50:40	7.255	37.662	0.40
2015-04-04 09:30:07	84:51:10	7.255	37.662	0.40
2015-04-04 09:30:37	84:51:39	7.255	37.662	0.40
2015-04-04 09:31:07	84:52:10	7.255	37.662	0.40
2015-04-04 09:31:37	84:52:39	7.255	37.662	0.40
2015-04-04 09:32:07	84:53:10	7.255	37.662	0.40
2015-04-04 09:32:37	84:53:39	7.255	37.662	0.40
2015-04-04 09:33:07	84:54:10	7.255	37.662	0.40
2015-04-04 09:33:37	84:54:39	7.255	37.662	0.40
2015-04-04 09:34:07	84:55:09	7.255	37.662	0.40
2015-04-04 09:34:37	84:55:39	7.255	37.662	0.40
2015-04-04 09:35:07	84:56:09	7.255	37.662	0.40
2015-04-04 09:35:37	84:56:40	7.255	37.662	0.40
2015-04-04 09:36:07	84:57:10	7.255	37.662	0.40
2015-04-04 09:36:37	84:57:40	7.255	37.662	0.40
2015-04-04 09:37:07	84:58:09	7.255	37.662	0.40
2015-04-04 09:37:37	84:58:40	7.255	37.662	0.40
2015-04-04 09:38:07	84:59:09	7.255	37.662	0.40
2015-04-04 09:38:37	84:59:40	7.257	37.701	0.40
2015-04-04 09:39:07	85:00:09	7.257	37.701	0.40
2015-04-04 09:39:37	85:00:40	7.257	37.701	0.40
2015-04-04 09:40:07	85:01:09	7.257	37.701	0.40
2015-04-04 09:40:37	85:01:39	7.257	37.701	0.40
2015-04-04 09:41:07	85:02:09	7.257	37.701	0.40
2015-04-04 09:41:37	85:02:39	7.257	37.701	0.40
2015-04-04 09:42:07	85:03:10	7.257	37.701	0.40
2015-04-04 09:42:37	85:03:40	7.257	37.701	0.40
2015-04-04 09:43:07	85:04:10	7.257	37.682	0.40
2015-04-04 09:43:37	85:04:40	7.257	37.275	0.40
2015-04-04 09:44:07	85:05:10	7.257	37.310	0.40
2015-04-04 09:44:37	85:05:39	7.257	38.864	0.40
2015-04-04 09:45:07	85:06:10	7.257	38.484	0.40
2015-04-04 09:45:37	85:06:39	7.257	38.484	0.40
2015-04-04 09:46:07	85:07:10	7.257	37.773	0.40
2015-04-04 09:46:37	85:07:39	7.257	37.773	0.40
2015-04-04 09:47:07	85:08:09	7.257	37.773	0.40
2015-04-04 09:47:37	85:08:39	7.257	37.773	0.40
2015-04-04 09:48:07	85:09:10	7.257	37.773	0.40
2015-04-04 09:48:37	85:09:39	7.257	37.773	0.40
2015-04-04 09:49:07	85:10:10	7.257	37.773	0.40
2015-04-04 09:49:37	85:10:39	7.257	37.773	0.40
2015-04-04 09:50:07	85:11:09	7.257	37.773	0.40
2015-04-04 09:50:37	85:11:40	7.257	37.868	0.40
2015-04-04 09:51:07	85:12:09	7.257	37.175	0.40
2015-04-04 09:51:37	85:12:40	7.257	37.175	0.40
2015-04-04 09:52:07	85:13:10	7.257	37.175	0.40
2015-04-04 09:52:37	85:13:40	7.257	37.175	0.40
2015-04-04 09:53:07	85:14:09	7.257	37.175	0.40
2015-04-04 09:53:37	85:14:39	7.257	37.175	0.40
2015-04-04 09:54:07	85:15:09	7.257	37.175	0.40
2015-04-04 09:54:37	85:15:40	7.257	37.175	0.40
2015-04-04 09:55:07	85:16:09	7.257	37.175	0.40
2015-04-04 09:55:37	85:16:40	7.257	37.175	0.40
2015-04-04 09:56:07	85:17:09	7.257	37.175	0.40
2015-04-04 09:56:37	85:17:40	7.257	37.175	0.40
2015-04-04 09:57:07	85:18:09	7.257	37.175	0.40
2015-04-04 09:57:37	85:18:39	7.257	37.175	0.40
2015-04-04 09:58:07	85:19:10	7.257	37.175	0.40
2015-04-04 09:58:37	85:19:40	7.257	37.175	0.40
2015-04-04 09:59:07	85:20:10	7.257	37.175	0.40
2015-04-04 09:59:37	85:20:39	7.257	37.175	0.40
2015-04-04 10:00:07	85:21:10	7.257	37.175	0.40
2015-04-04 10:00:37	85:21:40	7.257	37.175	0.40
2015-04-04 10:01:07	85:22:10	7.257	37.175	0.40
2015-04-04 10:01:37	85:22:39	7.257	37.175	0.40
2015-04-04 10:02:07	85:23:10	7.257	37.175	0.40
2015-04-04 10:02:37	85:23:39	7.257	37.175	0.40
2015-04-04 10:03:07	85:24:09	7.257	37.175	0.40
2015-04-04 10:03:37	85:24:39	7.257	37.175	0.40
2015-04-04 10:04:07	85:25:09	7.257	37.175	0.40
2015-04-04 10:04:37	85:25:39	7.257	37.175	0.40
2015-04-04 10:05:07	85:26:10	7.257	37.175	0.40
2015-04-04 10:05:37	85:26:40	7.257	37.175	0.40
2015-04-04 10:06:07	85:27:09	7.257	37.175	0.40
2015-04-04 10:06:37	85:27:40	7.257	37.175	0.40
2015-04-04 10:07:07	85:28:09	7.257	37.175	0.40
2015-04-04 10:07:37	85:28:40	7.257	37.175	0.40
2015-04-04 10:08:07	85:29:09	7.257	37.175	0.40
2015-04-04 10:08:37	85:29:40	7.265	37.729	0.39
2015-04-04 10:09:07	85:30:10	7.265	37.729	0.39
2015-04-04 10:09:37	85:30:39	7.265	37.729	0.39
2015-04-04 10:10:07	85:31:09	7.265	37.729	0.39
2015-04-04 10:10:37	85:31:40	7.265	37.729	0.39
2015-04-04 10:11:07	85:32:09	7.265	37.729	0.39
2015-04-04 10:11:37	85:32:40	7.265	37.729	0.39
2015-04-04 10:12:07	85:33:09	7.265	37.729	0.39
2015-04-04 10:12:37	85:33:39	7.265	37.729	0.39
2015-04-04 10:13:07	85:34:10	7.265	37.729	0.39
2015-04-04 10:13:37	85:34:39	7.265	37.729	0.39
2015-04-04 10:14:07	85:35:10	7.265	37.729	0.39
2015-04-04 10:14:37	85:35:40	7.265	37.729	0.39
2015-04-04 10:15:07	85:36:10	7.265	37.729	0.39
2015-04-04 10:15:37	85:36:39	7.265	37.729	0.39
2015-04-04 10:16:07	85:37:09	7.265	38.833	0.39
2015-04-04 10:16:37	85:37:39	7.265	38.389	0.39
2015-04-04 10:17:07	85:38:10	7.265	38.389	0.39
2015-04-04 10:17:37	85:38:39	7.265	38.389	0.39
2015-04-04 10:18:07	85:39:10	7.265	38.389	0.39
2015-04-04 10:18:37	85:39:39	7.265	38.389	0.39
2015-04-04 10:19:07	85:40:09	7.265	38.389	0.39
2015-04-04 10:19:37	85:40:39	7.265	38.389	0.39
2015-04-04 10:20:07	85:41:09	7.265	38.389	0.39
2015-04-04 10:20:37	85:41:40	7.265	38.389	0.39
2015-04-04 10:21:07	85:42:10	7.265	38.389	0.39
2015-04-04 10:21:37	85:42:40	7.265	38.389	0.39
2015-04-04 10:22:07	85:43:09	7.265	38.389	0.39
2015-04-04 10:22:37	85:43:40	7.265	38.389	0.39
2015-04-04 10:23:07	85:44:10	7.265	38.389	0.39
2015-04-04 10:23:37	85:44:40	7.265	38.389	0.39
2015-04-04 10:24:07	85:45:09	7.265	38.389	0.39
2015-04-04 10:24:37	85:45:40	7.265	38.389	0.39
2015-04-04 10:25:07	85:46:09	7.265	38.389	0.39
2015-04-04 10:25:37	85:46:39	7.265	38.389	0.39
2015-04-04 10:26:07	85:47:10	7.265	38.389	0.39
2015-04-04 10:26:37	85:47:39	7.265	38.389	0.39
2015-04-04 10:27:07	85:48:09	7.265	38.389	0.39
2015-04-04 10:27:37	85:48:40	7.265	37.462	0.39
2015-04-04 10:28:07	85:49:10	7.265	38.150	0.39
2015-04-04 10:28:37	85:49:39	7.265	38.150	0.39
2015-04-04 10:29:07	85:50:10	7.265	38.150	0.39
2015-04-04 10:29:37	85:50:39	7.265	38.150	0.39
2015-04-04 10:30:07	85:51:10	7.265	38.150	0.39
2015-04-04 10:30:37	85:51:39	7.265	38.150	0.39
2015-04-04 10:31:07	85:52:10	7.265	38.150	0.39
2015-04-04 10:31:37	85:52:40	7.265	38.150	0.39
2015-04-04 10:32:07	85:53:09	7.265	38.150	0.39
2015-04-04 10:32:37	85:53:39	7.265	38.150	0.39
2015-04-04 10:33:07	85:54:10	7.265	38.150	0.39
2015-04-04 10:33:37	85:54:39	7.265	38.150	0.39
2015-04-04 10:34:07	85:55:10	7.265	36.824	0.39
2015-04-04 10:34:37	85:55:39	7.265	36.824	0.39
2015-04-04 10:35:07	85:56:09	7.265	36.824	0.39
2015-04-04 10:35:37	85:56:40	7.265	36.824	0.39
2015-04-04 10:36:07	85:57:09	7.265	36.824	0.39
2015-04-04 10:36:37	85:57:40	7.265	36.824	0.39
2015-04-04 10:37:07	85:58:10	7.265	36.824	0.39
2015-04-04 10:37:37	85:58:40	7.265	36.824	0.39
2015-04-04 10:38:07	85:59:09	7.265	36.824	0.39
2015-04-04 10:38:37	85:59:39	7.265	37.010	0.38
2015-04-04 10:39:07	86:00:09	7.265	37.010	0.38
2015-04-04 10:39:37	86:00:40	7.265	37.010	0.38
2015-04-04 10:40:07	86:01:09	7.265	37.010	0.38
2015-04-04 10:40:37	86:01:40	7.265	37.010	0.38
2015-04-04 10:41:07	86:02:09	7.265	37.010	0.38
2015-04-04 10:41:37	86:02:39	7.265	38.464	0.38
2015-04-04 10:42:07	86:03:09	7.265	38.464	0.38
2015-04-04 10:42:37	86:03:40	7.265	38.464	0.38
2015-04-04 10:43:07	86:04:10	7.265	37.362	0.38
2015-04-04 10:43:37	86:04:40	7.265	37.362	0.38
2015-04-04 10:44:07	86:05:10	7.265	37.362	0.38
2015-04-04 10:44:37	86:05:39	7.265	37.362	0.38
2015-04-04 10:45:07	86:06:10	7.265	37.362	0.38
2015-04-04 10:45:37	86:06:39	7.265	37.362	0.38
2015-04-04 10:46:07	86:07:10	7.265	37.362	0.38
2015-04-04 10:46:37	86:07:39	7.265	37.362	0.38
2015-04-04 10:47:07	86:08:10	7.265	38.087	0.38
2015-04-04 10:47:37	86:08:39	7.265	38.827	0.38
2015-04-04 10:48:07	86:09:09	7.265	38.827	0.38
2015-04-04 10:48:37	86:09:39	7.265	38.827	0.38
2015-04-04 10:49:07	86:10:09	7.265	38.827	0.38
2015-04-04 10:49:37	86:10:39	7.265	38.827	0.38
2015-04-04 10:50:07	86:11:10	7.265	38.827	0.38
2015-04-04 10:50:37	86:11:40	7.265	38.827	0.38
2015-04-04 10:51:07	86:12:10	7.265	38.827	0.38
2015-04-04 10:51:37	86:12:40	7.265	38.827	0.38
2015-04-04 10:52:07	86:13:09	7.265	37.444	0.38
2015-04-04 10:52:37	86:13:40	7.265	37.444	0.38
2015-04-04 10:53:07	86:14:09	7.265	37.444	0.38
2015-04-04 10:53:37	86:14:40	7.265	37.444	0.38
2015-04-04 10:54:07	86:15:10	7.265	37.444	0.38
